user_id,text_id,timestamp,state_change_valence_pred,state_change_arousal_pred
40,3369,2023-03-12T11:19:27.000000,-1.0149894736842104,0.40529523809523804
40,3370,2023-03-12T15:48:01.000000,0.1523955342902713,-0.19567099567099566
40,3371,2023-03-12T21:59:50.000000,0.0902828282828283,-0.0005385281385280605
40,3372,2023-03-13T10:03:16.000000,0.04163285024154573,0.06973333333333331
40,3373,2023-03-13T15:06:51.000000,0.5102930756843803,-0.005619047619047524
40,3374,2023-03-13T20:05:57.000000,-0.018189814814815186,-0.1261875
40,3375,2023-03-14T10:09:18.000000,-1.0601249999999998,-0.2558125000000001
40,3376,2023-03-14T15:54:34.000000,0.37004545454545434,-0.0648333333333333
40,3377,2023-03-14T20:10:16.000000,0.3358181818181818,0.49941666666666673
40,3378,2023-03-15T10:08:13.000000,0.2069163636363638,-0.332219696969697
40,3379,2023-03-15T15:03:09.000000,-0.12548000000000026,0.25649350649350644
40,3380,2023-03-15T20:01:13.000000,0.034460869565217545,-0.0007830687830687744
40,3381,2023-03-16T10:05:44.000000,0.5222191304347832,-0.030324074074074003
40,3382,2023-03-16T15:15:37.000000,-0.7026735483870974,-0.02695000000000003
40,3383,2023-03-16T20:13:35.000000,0.4962887864823351,-0.24055000000000004
40,3342,2023-03-17T10:23:01.000000,0.0212380952380955,0.43952777777777796
40,3343,2023-03-17T15:28:38.000000,0.15000000000000013,-0.288888888888889
40,3344,2023-03-17T20:06:28.000000,-0.22666666666666724,0.05091111111111102
40,3345,2023-03-18T10:00:53.000000,0.019777777777777894,0.16041052631578945
40,3346,2023-03-18T17:20:16.000000,-0.5476209150326797,-0.039999999999999925
40,3347,2023-03-18T20:12:32.000000,0.5278431372549016,-0.24084210526315786
40,3348,2023-03-19T10:02:47.000000,0.031859649122807365,-0.2573684210526318
40,3349,2023-03-19T15:01:01.000000,-0.6054892787524369,0.30543750000000014
40,3350,2023-03-19T21:05:44.000000,0.6667724867724869,0.441866847826087
40,3351,2023-03-20T10:09:48.000000,0.08882205513784447,-0.41197101449275364
40,3352,2023-03-20T15:39:50.000000,0.18030959752321984,0.09654901960784312
40,3353,2023-03-20T20:37:23.000000,-0.6070588235294114,0.16571764705882364
40,3354,2023-03-21T10:02:28.000000,0.06127554179566563,-0.1897000000000001
40,3355,2023-03-21T15:00:46.000000,0.7676421052631575,-0.05102499999999999
40,3356,2023-03-21T20:27:54.000000,-0.5027999999999999,-0.011717105263157834
40,3357,2023-03-22T10:00:53.000000,-0.029793103448275904,-0.20208097165991923
40,3358,2023-03-22T15:01:40.000000,0.11688987764182457,0.2402171945701359
40,3398,2023-06-22T10:35:44.000000,-0.3423225806451613,0.0367703984819735
40,3399,2023-06-22T15:05:38.000000,0.7004565756823822,-0.0031359447004608576
40,3400,2023-06-22T20:27:22.000000,-1.0944615384615384,-0.2777063492063492
40,3401,2023-06-23T10:23:07.000000,0.43265934065934053,0.19019444444444433
40,3402,2023-06-23T15:04:41.000000,0.33637142857142877,0.2945833333333334
40,3403,2023-06-23T20:02:45.000000,-0.6844153846153849,-0.25570370370370377
40,3404,2023-06-24T10:07:31.000000,0.36825174825174845,0.1402491582491583
40,3405,2023-06-24T15:18:29.000000,-0.24074747474747515,-0.2497272727272728
40,3406,2023-06-24T20:03:39.000000,0.44894444444444503,0.24218181818181816
40,3407,2023-06-25T10:06:39.000000,-0.3255476190476192,0.13700000000000012
40,3408,2023-06-25T15:16:01.000000,0.7683809523809524,0.24821052631578944
40,3409,2023-06-25T20:27:20.000000,-0.095298245614035,-0.4027105263157895
40,3410,2023-06-26T15:00:43.000000,-0.2523095975232199,-0.4652777777777778
40,3411,2023-06-26T20:00:56.000000,-0.2327979539641949,0.36663492063492065
40,3412,2023-06-27T10:03:48.000000,-0.9007370600414076,-0.25857142857142856
40,3413,2023-06-27T15:16:34.000000,0.8271718426501037,-0.11943956043956061
40,3414,2023-06-27T20:10:17.000000,-0.19576231884058015,0.13522281167108774
40,3415,2023-06-28T10:08:32.000000,0.26275897435897466,0.42885960591133
40,3416,2023-06-28T15:10:28.000000,0.07369230769230795,-0.3546085714285714
40,3417,2023-06-28T20:05:58.000000,0.09861538461538433,0.3154577777777777
40,3418,2023-06-29T10:04:44.000000,-0.3986086956521737,-0.001988304093567206
40,3419,2023-06-29T15:10:11.000000,0.4106086956521737,-0.09843463497453309
40,3420,2023-06-29T21:05:50.000000,-0.7989473684210525,-0.35491039426523285
40,3421,2023-06-30T10:02:32.000000,1.0966973684210526,0.3222222222222221
40,3422,2023-06-30T15:45:57.000000,-0.3566973684210528,0.06964912280701752
40,3423,2023-06-30T20:07:36.000000,-0.46305263157894716,0.09218421052631576
40,3384,2023-07-01T11:51:41.000000,0.05884210526315781,-0.16559999999999997
40,3385,2023-07-01T15:03:58.000000,1.1268912280701753,0.0040999999999999925
40,3386,2023-07-01T20:40:15.000000,-0.7668102564102564,0.3383333333333334
40,3387,2023-07-02T10:41:15.000000,0.42414358974358946,-0.13321568627450975
40,3388,2023-07-02T15:48:33.000000,-1.3364350877192979,0.003977591036414596
40,3389,2023-07-02T22:00:59.000000,1.150105263157895,-0.034832080200501325
40,3390,2023-07-03T10:20:42.000000,-0.07735753176043603,0.029056842105263048
40,3391,2023-07-03T17:00:48.000000,-0.18182375478927182,-0.13801696969696964
40,3392,2023-07-03T20:33:17.000000,-0.8195555555555555,-0.5315204216073782
40,3393,2023-07-04T11:08:22.000000,-0.677,0.437217391304348
40,3394,2023-07-04T16:10:01.000000,0.5378888888888889,-0.14450000000000007
40,3395,2023-07-05T10:00:50.000000,1.3291111111111116,0.37676086956521737
40,3396,2023-07-05T15:30:37.000000,-0.5765000000000005,-0.37009420289855055
40,3397,2023-07-05T20:24:28.000000,,
41,3537,2021-05-15T13:48:21.000000,1.1785333333333332,0.1627142857142858
41,3538,2021-05-16T14:48:33.000000,,
42,3826,2021-06-12T17:04:25.000000,0.4422352941176473,-0.185044705882353
42,3827,2021-06-13T17:11:43.000000,-0.001995294117647317,0.019696666666666696
42,3828,2021-06-14T17:02:42.000000,-0.06703999999999977,0.15721969696969706
42,3829,2021-06-14T22:03:40.000000,,
43,3990,2021-06-08T12:08:16.000000,0.0050186335403723525,-0.1515333333333334
43,3991,2021-06-10T12:01:20.000000,-0.9060779220779219,-0.2948840579710147
43,3992,2021-06-12T12:30:48.000000,0.698585858585859,0.15121739130434797
43,3993,2021-06-13T13:25:05.000000,,
44,4057,2021-06-11T14:09:06.000000,-1.5158,-0.4309333333333334
44,4058,2021-06-15T17:48:01.000000,-1.0592,1.1865999999999999
44,4059,2021-06-17T13:05:42.000000,1.452,-0.2562
44,4060,2021-06-18T13:56:38.000000,,
45,4572,2021-05-04T12:38:00.000000,-1.9463999999999997,-0.026800000000000157
45,4573,2021-05-05T15:12:00.000000,2.3706666666666667,-0.34066666666666656
45,4574,2021-05-06T13:20:36.000000,2.2421333333333333,0.8378666666666666
45,4575,2021-05-07T12:14:50.000000,-2.6388,-0.6592
45,4576,2021-05-08T12:28:39.000000,-0.3700000000000002,0.5112000000000001
45,4577,2021-05-09T22:32:52.000000,3.651,0.0038000000000000256
45,4578,2021-05-10T12:00:36.000000,-5.091799999999999,-0.26860000000000017
45,4579,2021-05-12T22:40:30.000000,1.3456000000000001,0.0616000000000001
45,4565,2021-05-13T14:57:55.000000,-1.5216000000000003,0.3543999999999998
45,4566,2021-05-14T19:34:05.000000,1.7768000000000002,-0.14839999999999987
45,4567,2021-05-15T13:49:20.000000,0.5826666666666669,-0.15799999999999992
45,4568,2021-05-16T19:32:58.000000,-0.15766666666666684,0.8579999999999999
45,4569,2021-05-17T17:49:16.000000,3.17,-1.1372
45,4570,2021-05-18T17:57:31.000000,-3.1910000000000003,0.02320000000000011
45,4571,2021-05-21T16:41:53.000000,0.6506666666666668,-0.05111111111111111
45,4593,2022-01-25T11:06:44.000000,1.3933333333333335,-0.3601196581196582
45,4594,2022-01-25T17:33:05.000000,-1.2334,0.1991474358974359
45,4595,2022-01-25T20:02:34.000000,0.4325428571428572,0.10271969696969696
45,4596,2022-01-26T10:03:21.000000,0.12085714285714277,-0.038518716577540135
45,4597,2022-01-26T15:15:37.000000,1.254571428571429,0.29776470588235293
45,4598,2022-01-26T21:08:31.000000,-1.0298655462184878,-0.5130997442455243
45,4599,2022-01-27T10:22:26.000000,-0.45397860962566844,0.3793126293995861
45,4600,2022-01-27T20:01:21.000000,0.4717171717171717,-0.2637422969187676
45,4601,2022-01-28T15:05:58.000000,-0.47374879227053146,0.07984705882352938
45,4602,2022-01-28T20:45:45.000000,-0.269695652173913,-0.026485714285714335
45,4603,2022-01-29T11:48:07.000000,0.5268000000000002,-0.37760902255639095
45,4604,2022-01-29T16:14:22.000000,0.5177294117647059,0.5074241486068112
45,4605,2022-01-29T20:01:15.000000,0.0927782805429862,-0.13282352941176467
45,4606,2022-01-30T10:30:19.000000,-1.0043076923076921,0.09119411764705876
45,4607,2022-01-30T16:39:18.000000,-0.42525,0.003041176470588214
45,4608,2022-01-30T20:01:05.000000,0.602138888888889,-0.2927672634271099
45,4609,2022-01-31T10:35:59.000000,-0.08992592592592608,-0.03524534161490689
45,4610,2022-01-31T15:15:15.000000,0.27187037037037054,0.12147142857142856
45,4611,2022-01-31T20:41:52.000000,0.15816666666666646,-0.27670769230769243
45,4580,2022-02-03T10:22:03.000000,-0.255285714285714,0.18487912087912106
45,4581,2022-02-03T15:14:54.000000,-0.17435428571428585,-0.03313142857142859
45,4582,2022-02-03T22:04:06.000000,0.4435490909090906,-0.04366222222222216
45,4583,2022-02-04T15:05:06.000000,-0.06521212121212072,0.22128888888888887
45,4584,2022-02-04T20:02:21.000000,0.5101291172595518,0.15749333333333326
45,4585,2022-02-05T15:16:14.000000,-0.3398260869565216,-0.05741714285714272
45,4586,2022-02-06T10:20:40.000000,-0.2976842105263159,-0.13796103896103906
45,4587,2022-02-07T10:18:30.000000,-0.07448970251716247,-0.13326181818181815
45,4588,2022-02-07T16:02:31.000000,-0.003326086956521701,0.009343157894736831
45,4589,2022-02-07T21:17:59.000000,0.730236842105263,0.06655502392344492
45,4590,2022-02-08T11:03:47.000000,-1.740136842105263,0.3709818181818182
45,4591,2022-02-08T16:04:28.000000,0.8502000000000001,-0.04622857142857151
45,4592,2022-02-08T20:15:40.000000,,
46,4724,2021-03-30T15:10:59.000000,-0.21099999999999985,0.03200000000000025
46,4725,2021-03-31T15:48:35.000000,-0.9579999999999999,-0.3962000000000001
46,4726,2021-04-02T14:26:01.000000,0.45433333333333337,0.8132000000000001
46,4727,2021-04-03T12:05:49.000000,1.6954666666666662,-0.7832000000000001
46,4728,2021-04-04T16:20:14.000000,-3.3517999999999994,-0.38680000000000003
46,4729,2021-04-05T12:23:02.000000,-0.781,0.371
46,4730,2021-04-06T16:16:49.000000,,
47,4762,2021-06-08T12:39:36.000000,1.0431428571428571,0.38673214285714297
47,4763,2021-06-08T17:24:02.000000,0.04937662337662363,-0.35839500000000013
47,4764,2021-06-10T12:03:39.000000,-0.22962424242424262,-0.39447999999999994
47,4765,2021-06-10T17:31:42.000000,0.1889333333333334,0.23849999999999993
47,4766,2021-06-10T22:01:55.000000,0.6791999999999997,0.13690000000000013
47,4767,2021-06-11T12:05:36.000000,,
50,4979,2021-06-08T14:10:56.000000,0.14340000000000008,0.1306558704453441
50,4980,2021-06-09T16:17:00.000000,0.039705882352941035,-0.0071789473684210625
50,4981,2021-06-10T21:13:40.000000,-0.3500392156862745,-0.19386666666666663
50,4982,2021-06-11T13:41:59.000000,0.6013333333333335,0.18923137254901956
50,4983,2021-06-12T17:19:52.000000,0.3288571428571425,0.11863529411764717
50,4984,2021-06-13T12:46:57.000000,0.8017310924369754,0.13926666666666665
50,4985,2021-06-14T12:36:30.000000,-0.1463025210084039,0.2371333333333332
50,4986,2021-06-15T20:46:09.000000,-1.6126666666666662,-0.7919666666666667
50,4978,2021-06-18T15:47:46.000000,0.6763809523809521,1.0451666666666668
50,4990,2022-02-10T15:30:07.000000,-0.17066666666666652,-2.174666666666667
50,4991,2022-02-10T21:45:33.000000,-1.104,0.3840000000000001
50,4992,2022-02-11T11:39:17.000000,1.0693333333333332,1.6133333333333333
50,4993,2022-02-11T17:29:13.000000,-3.0759999999999996,0.3533333333333335
50,4994,2022-02-11T20:11:32.000000,4.313333333333333,-2.4066666666666667
50,4995,2022-02-12T11:45:28.000000,-3.789333333333333,0.6506666666666665
50,4996,2022-02-12T15:05:27.000000,4.245333333333333,1.682
50,4997,2022-02-12T20:36:45.000000,-0.9946666666666664,0.07000000000000028
50,4998,2022-02-13T16:03:16.000000,,
51,5046,2021-06-08T12:04:38.000000,1.592,-0.7253333333333334
51,5047,2021-06-10T12:33:53.000000,-2.0186666666666673,0.8959999999999999
51,5048,2021-06-11T12:00:57.000000,,
52,5135,2021-06-09T12:05:43.000000,-0.6055999999999995,-0.19280000000000008
52,5136,2021-06-10T12:01:54.000000,0.7159999999999997,-0.2744
52,5137,2021-06-11T15:02:57.000000,-0.4159999999999999,-0.07120000000000015
52,5138,2021-06-12T12:04:12.000000,4.3672,0.548
52,5139,2021-06-13T12:45:07.000000,-0.35519999999999996,0.1592
52,5140,2021-06-14T12:18:57.000000,-1.6344,-0.5735999999999999
52,5141,2021-06-15T12:48:12.000000,-2.384,-0.5144000000000001
52,5142,2021-06-16T12:07:39.000000,4.036,1.1183999999999998
52,5134,2021-06-18T12:21:01.000000,,
54,2035,2024-10-09T12:00:48.000000,-1.1294666666666666,-0.5640000000000001
54,2076,2024-10-09T17:00:58.000000,1.0234666666666667,0.07466666666666644
54,2376,2024-10-10T12:21:45.000000,0.08013333333333339,0.48693333333333344
54,2448,2024-10-10T17:06:31.000000,-1.9821333333333335,-0.4374
54,2526,2024-10-10T22:57:50.000000,-0.1074666666666666,-0.37077142857142853
54,2654,2024-10-11T17:51:11.000000,2.1008000000000004,0.17297142857142855
54,2941,2024-10-12T12:31:58.000000,-0.17760000000000042,0.2896000000000001
54,3036,2024-10-12T17:28:22.000000,-0.31999999999999984,0.46599999999999997
54,3135,2024-10-13T12:55:04.000000,-2.30965,-0.6739999999999999
54,3435,2024-10-13T22:54:50.000000,,
56,4630,2024-10-15T12:05:53.000000,0.23626136363636352,0.22387394957983198
56,4653,2024-10-15T22:53:30.000000,-1.773636363636364,-0.6002857142857143
56,4660,2024-10-16T12:04:10.000000,3.7283999999999997,0.3927999999999999
56,4671,2024-10-16T17:02:52.000000,-1.780848979591836,0.0016074074074073907
56,4682,2024-10-16T22:37:59.000000,0.5094489795918362,0.0831925925925926
56,4693,2024-10-17T12:12:11.000000,0.5506000000000002,-0.6168
56,4704,2024-10-17T22:30:42.000000,1.0575999999999994,0.2495333333333335
56,4715,2024-10-19T12:21:18.000000,-1.7453538461538451,0.30732183908045974
56,4739,2024-10-19T17:55:02.000000,-0.10531282051282087,0.4307151979565772
56,4750,2024-10-20T12:59:19.000000,,
57,11,2024-10-26T12:00:25.000000,-1.3506181818181815,0.5332869565217391
57,205,2024-10-26T17:00:22.000000,-0.0891818181818187,0.04691304347826086
57,216,2024-10-26T22:00:27.000000,-2.0682,-1.2858
57,227,2024-10-27T12:06:58.000000,1.3560421052631582,0.9775000000000001
57,238,2024-10-27T17:12:00.000000,0.871957894736842,-0.41669999999999996
57,259,2024-10-27T22:01:50.000000,-0.3790000000000002,0.7126399999999999
57,270,2024-10-28T12:05:42.000000,-0.3871333333333331,-0.3861015384615385
57,289,2024-10-28T17:00:20.000000,-0.2682666666666669,-0.8929384615384615
57,302,2024-10-28T22:19:40.000000,0.8086,0.4103999999999999
57,303,2024-10-29T12:00:13.000000,-3.463,0.03333333333333344
57,357,2024-10-29T17:05:53.000000,2.566333333333333,0.7456666666666667
57,372,2024-10-29T22:00:18.000000,-1.4415333333333331,-1.0054
57,374,2024-10-30T12:53:53.000000,1.0255999999999998,-0.10159999999999991
57,375,2024-10-30T17:00:15.000000,1.015885714285714,0.8093333333333332
57,383,2024-10-30T22:05:01.000000,-2.105485714285714,-0.4941333333333333
57,399,2024-10-31T12:00:56.000000,2.286258823529412,0.39290526315789465
57,417,2024-10-31T17:39:10.000000,-1.196658823529412,-0.7081052631578946
57,428,2024-10-31T22:00:19.000000,-0.6444,0.15599999999999992
57,564,2024-11-01T12:00:18.000000,1.5996,0.12560000000000016
57,578,2024-11-01T17:19:59.000000,0.48340000000000005,0.49066086956521726
57,589,2024-11-01T22:31:47.000000,0.3021111111111112,-0.010816425120772966
57,600,2024-11-02T22:00:22.000000,0.37688888888888883,-0.8894444444444445
57,623,2024-11-03T12:00:24.000000,-1.004842105263158,0.8667272727272726
57,634,2024-11-03T22:00:43.000000,-0.7102055137844611,0.10903272727272739
57,645,2024-11-04T12:09:25.000000,0.4232581453634082,-0.09075999999999995
57,646,2024-11-04T17:34:59.000000,0.19658947368421087,-0.7737999999999998
57,647,2024-11-04T22:00:24.000000,0.44511304347826064,1.1590399999999998
57,648,2024-11-05T12:02:46.000000,0.04258695652173938,0.051855238095238176
57,649,2024-11-05T17:00:20.000000,0.11999999999999966,0.21119887955182048
57,650,2024-11-05T22:31:40.000000,-0.7302499999999996,-0.2888730650154797
57,659,2024-11-06T12:20:34.000000,0.01527380952380919,-0.19114832535885162
57,670,2024-11-06T17:00:24.000000,0.05193073593073594,-0.27471272727272733
57,681,2024-11-06T22:00:27.000000,0.7250454545454543,0.5856304761904761
57,685,2024-11-07T17:01:13.000000,-1.5144999999999995,-1.4329904761904761
57,686,2024-11-07T22:02:53.000000,1.912,0.11440000000000006
57,687,2024-11-08T12:02:11.000000,0.32079999999999975,0.4
57,688,2024-11-08T17:00:33.000000,,
58,1477,2024-07-20T17:38:34.000000,2.1995555555555555,0.8948533333333334
58,1484,2024-07-21T12:04:40.000000,-0.9329999999999998,-0.7346666666666666
58,1485,2024-07-21T17:08:46.000000,0.9470000000000001,-0.2456666666666668
58,1486,2024-07-22T12:42:25.000000,-0.920666666666667,0.32433333333333336
58,1498,2024-07-22T17:01:31.000000,0.8938666666666668,0.0076666666666667105
58,1509,2024-07-22T22:00:32.000000,-1.1423666666666668,-0.13314814814814824
58,1520,2024-07-23T12:01:28.000000,-0.6587280701754383,0.07186243386243385
58,1570,2024-07-23T17:01:08.000000,-3.968505263157895,-1.0465142857142857
58,1581,2024-07-23T22:02:26.000000,3.5267809523809523,1.0505241379310344
58,1592,2024-07-24T12:28:03.000000,1.0016190476190476,-0.41305747126436787
58,1778,2024-07-24T17:06:15.000000,0.19199999999999995,0.4713333333333335
58,1797,2024-07-24T22:02:34.000000,0.3964000000000003,-0.4388000000000002
58,1819,2024-07-25T12:29:35.000000,-1.3504000000000003,-0.1127999999999999
58,1829,2024-07-25T17:03:44.000000,1.0919999999999999,-0.20440000000000003
58,1840,2024-07-25T22:33:45.000000,-0.3989999999999998,0.8081538461538462
58,1851,2024-07-26T12:03:25.000000,-0.2041111111111109,-0.11015384615384616
58,1862,2024-07-26T22:02:48.000000,0.6371111111111105,-0.3380000000000001
58,1873,2024-07-27T12:06:17.000000,-1.0219999999999996,0.5325789473684212
58,1884,2024-07-27T17:01:06.000000,0.10589473684210549,-0.11957894736842112
58,1895,2024-07-27T22:20:44.000000,1.3941052631578943,-0.248
58,1910,2024-07-28T17:25:18.000000,-0.07866666666666644,0.2303333333333334
58,1921,2024-07-28T22:04:41.000000,0.4826666666666668,-0.16933333333333334
58,1928,2024-07-29T12:01:15.000000,-0.4440000000000004,0.15733333333333333
58,1932,2024-07-29T17:09:25.000000,0.45199999999999996,0.66
58,1943,2024-07-29T22:26:45.000000,-1.4693333333333334,-0.5288333333333334
58,1954,2024-07-30T12:00:41.000000,-0.2734666666666661,-0.3675909090909092
58,1969,2024-07-30T17:39:09.000000,-0.5173739130434785,0.4754242424242425
58,1980,2024-07-30T22:01:17.000000,1.2741739130434782,-0.5003333333333333
58,1991,2024-07-31T12:07:42.000000,1.2849999999999997,1.241
58,2002,2024-07-31T17:04:24.000000,-0.18599999999999994,-0.44500000000000006
58,2013,2024-07-31T22:02:55.000000,-1.607482758620689,-0.5994375000000001
58,2024,2024-08-01T12:09:55.000000,0.4424827586206894,0.6034375000000001
58,2036,2024-08-01T17:00:39.000000,-0.7985263157894738,-0.5432727272727274
58,2041,2024-08-01T22:12:11.000000,-3.865473684210526,0.2592727272727273
58,2042,2024-08-02T12:01:34.000000,5.1129999999999995,-0.31600000000000006
58,2043,2024-08-02T17:01:47.000000,-0.5149200000000005,0.08935714285714291
58,2044,2024-08-02T22:37:14.000000,,
59,2045,2024-08-06T12:31:01.000000,-0.9789714285714286,-1.3858736842105264
59,2053,2024-08-06T17:09:02.000000,2.6581333333333337,0.7804000000000001
59,2064,2024-08-06T21:06:03.000000,-0.0439686274509804,0.020090909090909048
59,2074,2024-08-07T12:42:21.000000,-1.937364705882353,-0.5484909090909089
59,2075,2024-08-08T17:01:42.000000,2.5504000000000007,0.5307809523809522
